fixed_acidity,volatile_acidity,citric_acid,residual_sugar,chlorides,free_sulfur_dioxide,total_sulfur_dioxide,density,pH,sulphates,alcohol,quality,style
0.3738951087003103,0.3057516547832157,-1.3669929968241763,-0.7868175420592591,1.169428482174985,-0.6493857032371341,-1.5702139573252147,0.42134084161434254,-0.36386819623576894,-0.27735097398728176,-0.9154641641997514,-0.9372296142305016,0
1.9167073988995238,-0.2713216361684766,0.5599658880460069,-0.8288569796431127,0.4843191505828004,-0.9311070516567161,-1.6763757571381641,0.2879382376970503,-0.4882657794258245,-0.14293733248382307,0.34227095297717947,0.20799904923678578,0
0.3738951087003103,0.3057516547832157,-1.3669929968241763,-0.7868175420592591,1.169428482174985,-0.6493857032371341,-1.5702139573252147,0.42134084161434254,-0.36386819623576894,-0.27735097398728176,-0.9154641641997514,-0.9372296142305016,0
-0.08894857835945441,0.0020288700717988445,-0.2658736340412144,-0.7237583856834788,0.7412351499298695,0.026745532969862637,-0.8447749919367279,0.7481772212116105,1.4398967600200356,-0.3445577947390111,-0.9154641641997514,-0.9372296142305016,0
-0.5517922654192184,0.3664962117254991,-1.5046329171720465,-0.7237583856834788,0.5699578170318236,-0.02959873671405376,-1.2163412912820504,0.28126810750118014,0.8801076356647841,-0.3445577947390111,-0.9154641641997514,0.20799904923678578,0
-0.08894857835945441,0.0020288700717988445,-0.2658736340412144,-0.7237583856834788,0.7412351499298695,0.026745532969862637,-0.8447749919367279,0.7481772212116105,1.4398967600200356,-0.3445577947390111,-0.9154641641997514,-0.9372296142305016,0
2.1481292424294063,0.06277342701408194,0.9040656889156824,-0.618659791723845,1.0266973714266134,-0.5930414335532177,-0.4909023258935636,1.4952318031483285,-0.4260669878307981,-0.6805918984976576,-0.9154641641997514,-0.9372296142305016,0
0.3738951087003103,1.5813873505711664,-1.7799127578677871,-0.7237583856834788,0.6555964834808468,-0.6493857032371341,-1.3225030910949997,0.7581824165054342,1.0667040104498688,0.596337695785199,-0.3285211095171843,0.20799904923678578,0
-1.246057796008865,1.9458546922248672,-2.1928325189113975,-0.6817189480996253,0.8839662606782414,-1.5508940181797966,-1.8533120901597462,-0.30570334973483915,3.0570653414907554,0.6635445165369285,1.935402101401292,1.353227712704073,0
-1.246057796008865,1.9458546922248672,-2.1928325189113975,-0.6817189480996253,0.8839662606782414,-1.5508940181797966,-1.8533120901597462,-0.30570334973483915,3.0570653414907554,0.6635445165369285,1.935402101401292,1.353227712704073,0
1.299582482819839,3.0392567171859675,0.14704612700239625,-0.8498766984350395,-0.17224395885970967,-1.49454974849588,-1.8710057234619044,0.28126810750118014,-0.6126633626158801,-0.3445577947390111,-1.1670111876351381,0.20799904923678578,0
-0.6289328799291788,2.1280883630517167,-2.1928325189113975,-0.7973274014552225,-0.02951284811133795,-1.3255169394441308,-1.835618456857588,-1.0260774108880395,1.564294343210091,-0.00852369098036436,2.019251109213087,0.20799904923678578,0
0.2196138796803887,0.5487298825523491,-0.12823371369334444,-0.6817189480996253,0.17031070693638256,-1.3818612091280473,-1.835618456857588,0.08449926672321387,1.3776979684250064,1.268405903302492,0.8453649998479515,1.353227712704073,0
2.070988627919446,0.06277342701408194,0.4223259676981366,-0.8288569796431127,0.05612581833768501,0.026745532969862637,-1.2163412912820504,0.68814604944889,0.2581197197145062,1.9404741108197847,0.09072392954179267,1.353227712704073,0
1.4538637118397597,-0.30169391463961837,0.07822616682846108,-0.7132485262875154,0.19885692908605693,-0.9874513213406325,-1.5702139573252147,0.15453563377979507,0.2581197197145062,2.074887752323243,1.0130630154715417,1.353227712704073,0
-0.3203704218893364,0.12351798395636537,0.009406206654525906,-0.7657978232673324,0.3130418176847545,-1.49454974849588,-1.9063929900662209,-0.632539729332107,0.8801076356647841,0.12588995052309435,1.935402101401292,1.353227712704073,0
0.7595981812501131,0.5487298825523491,-0.19705367386727962,-0.8078372608511859,0.7126889277801954,-0.19863154576580294,-1.2517285578863668,0.4446862972998326,0.19592092811947978,0.05868312977136499,-0.1608230938935926,-0.9372296142305016,0
-0.3203704218893364,0.12351798395636537,0.009406206654525906,-0.7657978232673324,0.3130418176847545,-1.49454974849588,-1.9063929900662209,-0.632539729332107,0.8801076356647841,0.12588995052309435,1.935402101401292,1.353227712704073,0
1.4538637118397597,-0.30169391463961837,0.07822616682846108,-0.7132485262875154,0.19885692908605693,-0.9874513213406325,-1.5702139573252147,0.15453563377979507,0.2581197197145062,2.074887752323243,1.0130630154715417,1.353227712704073,0
1.4538637118397597,-0.24094935769733491,0.14704612700239625,-0.7237583856834788,0.22740315123573132,-1.0437955910245489,-1.6056012239295312,0.15453563377979507,0.2581197197145062,2.074887752323243,1.0130630154715417,1.353227712704073,0
1.299582482819839,0.06277342701408194,0.5599658880460069,-0.38744288501265045,1.5405293701207519,-1.0437955910245489,-1.6232948572316894,0.26459278201152325,0.0715233449294242,1.1339922617990332,1.2646100389069284,1.353227712704073,0
1.8395667843895633,0.9739417811483329,0.2846860473502662,-0.5556006353480647,1.7118067030187978,-0.25497581544971937,-1.0747922248647848,0.8415590439537558,-0.23947061304571335,0.9995786202955752,0.34227095297717947,-0.9372296142305016,0
1.299582482819839,-0.36243847158190146,0.9040656889156824,-0.7868175420592591,0.3130418176847545,-1.3255169394441308,-1.835618456857588,-0.38574491208517003,0.19592092811947978,0.12588995052309435,1.5161570623423153,1.353227712704073,0
1.299582482819839,-0.11946024381276803,-0.059413753519409265,-0.7237583856834788,0.9125124828279162,-1.0437955910245489,-1.7117630237424806,0.3346291490681044,-0.30166940464074254,0.12588995052309435,-0.07697408608179751,0.20799904923678578,0
0.3738951087003103,4.041541906733643,-1.160533116302371,-0.7027386668915521,1.3121595929233567,-1.1001398607084654,-1.4817457908144238,0.44802136239774915,0.0715233449294242,-0.3445577947390111,-0.4123701173289794,-0.9372296142305016,0
0.2196138796803887,2.2495774769362837,-2.1928325189113975,-0.8078372608511859,1.0266973714266134,-0.48035289418538496,-1.499439424116582,0.5514083804336442,1.0045052188548396,0.32751041277828163,-0.4123701173289794,0.20799904923678578,0
0.6053169522301922,1.4598982366865996,-1.091713156128436,-0.7237583856834788,1.8259915916174956,-1.5508940181797966,-1.924086623368379,-0.05223840229199495,0.009324553334397804,0.32751041277828163,0.5938179764125647,0.20799904923678578,0
2.53383231497921,0.3057516547832157,0.9728856490896175,-0.6817189480996253,0.5414115948821492,-0.9311070516567161,-1.5702139573252147,0.4280109718101757,-0.9858561121860469,2.074887752323243,0.7615159920361564,0.20799904923678578,0
1.299582482819839,0.24500709784093225,0.5599658880460069,-0.6817189480996253,0.34158803983442887,-1.0437955910245489,-1.5525203240230565,0.054483680841853656,0.32031851130953537,1.47002636555768,1.7677040857777004,1.353227712704073,0
0.6053169522301922,-0.9698840410047355,0.35350600752420136,-0.9549752923946733,-0.20079018100938406,0.3084668813894446,-0.11933602654824106,-1.5430125010674405,-2.0432355693015176,-0.6133850777459282,1.8515530935894955,0.20799904923678578,0
0.6053169522301922,-0.9698840410047355,0.35350600752420136,-0.9549752923946733,-0.20079018100938406,0.3084668813894446,-0.11933602654824106,-1.5430125010674405,-2.0432355693015176,-0.6133850777459282,1.8515530935894955,0.20799904923678578,0
-0.16608919286941484,0.9739417811483329,-1.229353076476306,-0.7657978232673324,0.6270502613311724,-1.1564841303923816,-1.6409884905338477,0.5547434455315978,1.937487092780255,0.5291308750334697,-0.07697408608179751,-0.9372296142305016,0
3.1509572310588965,0.12351798395636537,2.34928485256832,-0.6396795105157718,1.9116302580665188,-1.5508940181797966,-1.9063929900662209,0.5747538361192083,-0.11507302985565777,-0.00852369098036436,1.1807610310951333,0.20799904923678578,0
3.1509572310588965,0.12351798395636537,2.34928485256832,-0.6396795105157718,1.9116302580665188,-1.5508940181797966,-1.9063929900662209,0.5747538361192083,-0.11507302985565777,-0.00852369098036436,1.1807610310951333,0.20799904923678578,0
-0.16608919286941484,1.0346863380906162,-1.5734528773459817,-0.7027386668915521,0.17031070693638256,-1.49454974849588,-1.8886993567640626,0.38132006043912153,0.8179088440697577,0.05868312977136499,0.006874921729997588,-0.9372296142305016,0
0.7595981812501131,-0.11946024381276803,0.6976058083938769,-0.6606992293076985,1.1979747043246596,-1.5508940181797966,-1.8886993567640626,0.12118498280048128,0.32031851130953537,0.12588995052309435,1.5161570623423153,0.20799904923678578,0
0.3738951087003103,1.4598982366865996,-2.1240125587374625,-0.7657978232673324,0.9125124828279162,-1.0437955910245489,-1.7294566570446388,0.32795901887219725,0.6313124692846729,0.1930967712748237,0.006874921729997588,1.353227712704073,0
1.0681606392899563,2.9785121602436844,-2.1928325189113975,-0.5556006353480647,1.1123360378756364,-0.7620742426049669,-1.2871158244906833,1.1750655537469308,0.693511260879702,0.4619240542817404,-0.07697408608179751,0.20799904923678578,0
0.5281763377202319,-0.18020480075505146,0.009406206654525906,-0.7447781044754056,0.2844955955350801,-0.9311070516567161,-1.410971257605791,-0.35239426110585625,1.1911015936399243,0.1930967712748237,1.7677040857777004,0.20799904923678578,0
-0.6289328799291788,2.7659062109456927,-2.1928325189113975,-0.6817189480996253,0.2559493733854057,-0.14228727608188654,-1.1278731247712594,-0.30570334973483915,1.6886919264001468,-0.07573051173209372,0.9292140076597466,-0.9372296142305016,0
-0.011807963849493291,0.0020288700717988445,-0.7476133552587604,-0.618659791723845,0.5414115948821492,0.5901882298090266,-0.8447749919367279,0.38799019063502876,0.9423064272598133,0.05868312977136499,-0.3285211095171843,0.20799904923678578,0
0.3738951087003103,1.4598982366865996,-2.1240125587374625,-0.7657978232673324,0.9125124828279162,-1.0437955910245489,-1.7294566570446388,0.32795901887219725,0.6313124692846729,0.1930967712748237,0.006874921729997588,1.353227712704073,0
-0.08894857835945441,1.520642793628883,-2.1928325189113975,-0.7027386668915521,0.9981511492769389,-1.212828400076298,-1.8002311902532717,0.061153811037649775,1.253300385234951,0.12588995052309435,0.8453649998479515,1.353227712704073,0
0.06533265066046715,1.27766456585975,-2.1240125587374625,-0.7657978232673324,1.055243593576288,-1.212828400076298,-1.7825375569511135,0.1478655035838879,0.8179088440697577,0.32751041277828163,0.4261199607889745,1.353227712704073,0
0.6824575667401527,2.917767603301401,-2.1928325189113975,-0.2823442910530167,1.1123360378756364,-1.4382054788119636,-1.8002311902532717,1.2817876368807055,0.8801076356647841,-0.00852369098036436,-0.7477661485761612,-0.9372296142305016,0
0.2196138796803887,1.3991536797443163,-1.6422728375199167,-0.5976400729319182,0.9410587049775906,-0.9311070516567161,-1.5702139573252147,0.40800058122260224,0.5069148860946173,0.39471723353001104,-0.07697408608179751,0.20799904923678578,0
1.299582482819839,2.4621834262342754,-0.9540732357805657,-0.618659791723845,0.598504039181498,-0.8747627819727997,-1.1986476579798924,0.8982551506185597,-0.11507302985565777,-0.41176461549074045,-0.6639171407643661,0.20799904923678578,0
2.225269856939367,0.18426254089864882,0.14704612700239625,-0.6396795105157718,0.826873816378893,-1.4382054788119636,-1.747150290346797,0.711491505134343,-0.30166940464074254,0.7979581580403872,0.09072392954179267,1.353227712704073,0
0.29675449419034916,-0.18020480075505146,0.14704612700239625,-0.618659791723845,0.7412351499298695,-0.25497581544971937,-1.4286648909079491,-0.3790747818892999,0.009324553334397804,0.39471723353001104,1.6838550779659054,1.353227712704073,0
0.06533265066046715,3.4644686157819518,-1.5046329171720465,-0.7657978232673324,0.5128653727324752,-0.5930414335532177,-1.0570985915626265,0.6748057890571497,0.8179088440697577,0.1930967712748237,-1.083162179823343,-0.9372296142305016,0
1.1453012537999168,0.4272407686677822,0.6287858482199417,0.1590698035774456,0.6270502613311724,-0.31132008513363574,-1.3048094577928415,0.2012265451508122,0.1337221365244534,1.6044400070611387,1.7677040857777004,1.353227712704073,0
1.299582482819839,0.9739417811483329,-0.7476133552587604,-0.6817189480996253,0.9125124828279162,-0.5366971638693013,-1.3578903576993162,0.7415070910157773,0.693511260879702,2.007680931571514,0.5099689686007697,0.20799904923678578,0
0.14247326517042827,3.79856367896451,-2.1928325189113975,-0.6817189480996253,0.9125124828279162,-0.8184185122888833,-1.4817457908144238,0.9549512572834005,2.2484810507553954,0.9323717995438459,-0.24467210170538917,-0.9372296142305016,0
-0.24322980737937527,0.9131972242060494,-0.8852532756066306,-0.7868175420592591,0.6555964834808468,-0.9874513213406325,-1.587907590627373,0.2579226518156901,1.0045052188548396,0.7307513372886578,-0.5800681329525695,0.20799904923678578,0
1.299582482819839,0.9739417811483329,-0.7476133552587604,-0.6817189480996253,0.9125124828279162,-0.5366971638693013,-1.3578903576993162,0.7415070910157773,0.693511260879702,2.007680931571514,0.5099689686007697,0.20799904923678578,0
1.7624261698796029,0.3057516547832157,0.6287858482199417,0.7266022109594685,0.37013426198410326,-0.7057299729210506,-1.3578903576993162,1.2984629623703623,0.44471609449959093,1.873267290068056,0.34227095297717947,1.353227712704073,0
-0.6289328799291788,0.3057516547832157,0.07822616682846108,-0.45050204138843086,-0.28642884745840724,-1.0437955910245489,-1.1101794914691012,-0.5858488179610899,0.8801076356647841,0.596337695785199,1.4323080545305187,0.20799904923678578,0
-0.24322980737937527,0.6094744394946325,-2.1928325189113975,-0.8498766984350395,0.39868048413377766,0.08308980265377904,-1.3755839910014744,-0.10559944385891926,0.6313124692846729,0.32751041277828163,0.7615159920361564,0.20799904923678578,0
0.29675449419034916,2.6747893755322676,-2.1928325189113975,-0.7868175420592591,0.5699578170318236,0.13943407233769542,-1.2517285578863668,0.4747018831812669,0.5691136776896465,0.596337695785199,0.17457293735358778,0.20799904923678578,0
-0.08894857835945441,0.5487298825523491,-1.0228931959545007,-0.7657978232673324,0.7412351499298695,-0.19863154576580294,-1.1455667580734177,0.5480733153357276,1.6886919264001468,0.7307513372886578,-0.07697408608179751,-0.9372296142305016,0
1.608144940859682,0.9131972242060494,0.2846860473502662,-0.7868175420592591,0.7126889277801954,-1.5508940181797966,-1.8002311902532717,0.7748577419950912,0.32031851130953537,1.671646827812868,0.34227095297717947,0.20799904923678578,0
1.608144940859682,0.9739417811483329,0.2846860473502662,-0.7657978232673324,0.7983275942292186,-1.3818612091280473,-1.747150290346797,0.7815278721909242,0.32031851130953537,1.6044400070611387,0.25842194516538436,0.20799904923678578,0
-0.08894857835945441,0.5487298825523491,-1.0228931959545007,-0.7657978232673324,0.7412351499298695,-0.19863154576580294,-1.1455667580734177,0.5480733153357276,1.6886919264001468,0.7307513372886578,-0.07697408608179751,-0.9372296142305016,0
0.9910200247799958,0.7309635533791994,1.8675451313507736,-0.8498766984350395,10.218580903621756,-0.8184185122888833,-1.2517285578863668,0.7748577419950912,-1.1724524869711315,5.435228789909709,-1.083162179823343,-0.9372296142305016,0
-1.246057796008865,1.6117596290423082,-1.8487327180417221,-0.6396795105157718,0.4843191505828004,-0.6493857032371341,-1.6056012239295312,-0.7059111614866418,2.12408346756534,0.12588995052309435,2.019251109213087,-0.9372296142305016,0
0.8367387957600749,-0.05871568687048459,0.6976058083938769,-0.6606992293076985,0.39868048413377766,-1.212828400076298,-1.6940693904403223,-0.14562022503406621,1.0045052188548396,1.6044400070611387,1.8515530935894955,1.353227712704073,0
0.7595981812501131,1.8243655783403003,-0.33469359421514955,-0.7237583856834788,1.1123360378756364,-1.4382054788119636,-0.6855322922173039,0.9249356714020402,-0.5504645710208537,0.596337695785199,-1.1670111876351381,0.20799904923678578,0
0.7595981812501131,1.8243655783403003,-0.33469359421514955,-0.7237583856834788,1.1123360378756364,-1.4382054788119636,-0.6855322922173039,0.9249356714020402,-0.5504645710208537,0.596337695785199,-1.1670111876351381,0.20799904923678578,0
1.299582482819839,0.8524526672637659,1.4546253703071634,-0.3033640098449434,1.2836133707736823,-1.5508940181797966,-1.8710057234619044,0.38799019063502876,-0.05287423826063137,0.39471723353001104,1.3484590467187236,1.353227712704073,0
